9.76259717e-01 -1.60970860e+00 2.20380936e-01
9.78436151e-01 -1.60750535e+00 2.23881964e-01
9.80617735e-01 -1.60529004e+00 2.27386458e-01
9.82804527e-01 -1.60306248e+00 2.30894459e-01
9.84996583e-01 -1.60082250e+00 2.34406008e-01
9.87193962e-01 -1.59856991e+00 2.37921147e-01
9.89396723e-01 -1.59630452e+00 2.41439921e-01
9.91604926e-01 -1.59402613e+00 2.44962372e-01
9.93818635e-01 -1.59173456e+00 2.48488546e-01
9.96037911e-01 -1.58942960e+00 2.52018489e-01
9.98262820e-01 -1.58711103e+00 2.55552247e-01
1.00049343e+00 -1.58477866e+00 2.59089870e-01
1.00272980e+00 -1.58243225e+00 2.62631404e-01
1.00497201e+00 -1.58007158e+00 2.66176901e-01
1.00722012e+00 -1.57769643e+00 2.69726412e-01
1.00947421e+00 -1.57530655e+00 2.73279988e-01
1.01173435e+00 -1.57290171e+00 2.76837683e-01
1.01400061e+00 -1.57048166e+00 2.80399551e-01
1.01627308e+00 -1.56804613e+00 2.83965649e-01
1.01855182e+00 -1.56559487e+00 2.87536032e-01
1.02083692e+00 -1.56312761e+00 2.91110760e-01
1.02312847e+00 -1.56064406e+00 2.94689891e-01
1.02542654e+00 -1.55814395e+00 2.98273488e-01
1.02773122e+00 -1.55562698e+00 3.01861613e-01
1.03004259e+00 -1.55309285e+00 3.05454329e-01
1.03236076e+00 -1.55054124e+00 3.09051703e-01
1.03468581e+00 -1.54797184e+00 3.12653802e-01
1.03701783e+00 -1.54538431e+00 3.16260695e-01
1.03935693e+00 -1.54277832e+00 3.19872452e-01
1.04170320e+00 -1.54015351e+00 3.23489146e-01
1.04405674e+00 -1.53750953e+00 3.27110852e-01
1.04641766e+00 -1.53484600e+00 3.30737645e-01
1.04878606e+00 -1.53216253e+00 3.34369606e-01
1.05116206e+00 -1.52945874e+00 3.38006813e-01
1.05354577e+00 -1.52673420e+00 3.41649350e-01
1.05593730e+00 -1.52398850e+00 3.45297303e-01
1.05833678e+00 -1.52122120e+00 3.48950758e-01
1.06074432e+00 -1.51843184e+00 3.52609806e-01
1.06316005e+00 -1.51561996e+00 3.56274539e-01
1.06558411e+00 -1.51278508e+00 3.59945053e-01
1.06801662e+00 -1.50992669e+00 3.63621446e-01
1.07045772e+00 -1.50704426e+00 3.67303818e-01
1.07290756e+00 -1.50413728e+00 3.70992276e-01
1.07536628e+00 -1.50120517e+00 3.74686925e-01
1.07783403e+00 -1.49824735e+00 3.78387876e-01
1.08031097e+00 -1.49526324e+00 3.82095245e-01
1.08279725e+00 -1.49225219e+00 3.85809150e-01
1.08529304e+00 -1.48921357e+00 3.89529712e-01
1.08779851e+00 -1.48614670e+00 3.93257058e-01
1.09031384e+00 -1.48305088e+00 3.96991318e-01
1.09283921e+00 -1.47992538e+00 4.00732626e-01
1.09537481e+00 -1.47676944e+00 4.04481124e-01
1.09792083e+00 -1.47358226e+00 4.08236955e-01
1.10047747e+00 -1.47036303e+00 4.12000270e-01
1.10304495e+00 -1.46711088e+00 4.15771223e-01
1.10562348e+00 -1.46382490e+00 4.19549977e-01
1.10821328e+00 -1.46050417e+00 4.23336698e-01
1.11081459e+00 -1.45714769e+00 4.27131561e-01
1.11342765e+00 -1.45375443e+00 4.30934746e-01
1.11605271e+00 -1.45032332e+00 4.34746442e-01
1.11869004e+00 -1.44685323e+00 4.38566844e-01
1.12133990e+00 -1.44334296e+00 4.42396157e-01
1.12400257e+00 -1.43979127e+00 4.46234594e-01
1.12667837e+00 -1.43619685e+00 4.50082375e-01
1.12936759e+00 -1.43255832e+00 4.53939734e-01
1.13207055e+00 -1.42887423e+00 4.57806913e-01
1.13478759e+00 -1.42514305e+00 4.61684164e-01
1.13751907e+00 -1.42136315e+00 4.65571755e-01
1.14026535e+00 -1.41753283e+00 4.69469962e-01
1.14302682e+00 -1.41365028e+00 4.73379079e-01
1.14580388e+00 -1.40971358e+00 4.77299412e-01
1.14859695e+00 -1.40572070e+00 4.81231283e-01
1.15140650e+00 -1.40166947e+00 4.85175032e-01
1.15423298e+00 -1.39755760e+00 4.89131018e-01
1.15707688e+00 -1.39338265e+00 4.93099619e-01
1.15993875e+00 -1.38914198e+00 4.97081233e-01
1.16281912e+00 -1.38483282e+00 5.01076283e-01
1.16571859e+00 -1.38045217e+00 5.05085218e-01
1.16863777e+00 -1.37599682e+00 5.09108514e-01
1.17157732e+00 -1.37146332e+00 5.13146676e-01
1.17453794e+00 -1.36684796e+00 5.17200243e-01
1.17752039e+00 -1.36214672e+00 5.21269791e-01
1.18052544e+00 -1.35735527e+00 5.25355934e-01
1.18355397e+00 -1.35246890e+00 5.29459332e-01
1.18660687e+00 -1.34748249e+00 5.33580691e-01
1.18968513e+00 -1.34239046e+00 5.37720774e-01
1.19278981e+00 -1.33718672e+00 5.41880402e-01
1.19592204e+00 -1.33186456e+00 5.46060466e-01
1.19908306e+00 -1.32641663e+00 5.50261929e-01
1.20227421e+00 -1.32083477e+00 5.54485842e-01
1.20549695e+00 -1.31510996e+00 5.58733353e-01
1.20875289e+00 -1.30923214e+00 5.63005718e-01
1.21204376e+00 -1.30319006e+00 5.67304321e-01
1.21537150e+00 -1.29697106e+00 5.71630690e-01
1.21873826e+00 -1.29056082e+00 5.75986523e-01
1.22214642e+00 -1.28394306e+00 5.80373712e-01
1.22559863e+00 -1.27709912e+00 5.84794382e-01
1.22909789e+00 -1.27000750e+00 5.89250932e-01
1.23264762e+00 -1.26264317e+00 5.93746088e-01
1.23625168e+00 -1.25497674e+00 5.98282974e-01
1.23991455e+00 -1.24697337e+00 6.02865200e-01
1.24364142e+00 -1.23859125e+00 6.07496976e-01
1.24743843e+00 -1.22977953e+00 6.12183276e-01
1.25131285e+00 -1.22047540e+00 6.16930040e-01
1.25527349e+00 -1.21059985e+00 6.21744484e-01
1.25933122e+00 -1.20005135e+00 6.26635518e-01
1.26349966e+00 -1.18869600e+00 6.31614394e-01
1.26779644e+00 -1.17635152e+00 6.36695686e-01
1.27224503e+00 -1.16275971e+00 6.41898900e-01
1.27687810e+00 -1.14753563e+00 6.47251242e-01
1.28174362e+00 -1.13006451e+00 6.52792798e-01
1.28691777e+00 -1.10926468e+00 6.58587260e-01
1.29253582e+00 -1.08293193e+00 6.64747430e-01
1.29887843e+00 -1.04533671e+00 6.71502687e-01
1.30489500e+00 -9.93462271e-01 6.77648034e-01
1.30903010e+00 -9.33946313e-01 6.81644447e-01
1.31119138e+00 -8.81985115e-01 6.83611068e-01
1.31300673e+00 -8.09961965e-01 6.85152736e-01
1.31434164e+00 -7.17636055e-01 6.86178093e-01
1.31534806e+00 -5.94834530e-01 6.86844401e-01
1.31615433e+00 -4.18560107e-01 6.87259932e-01
1.31663811e+00 -2.42373176e-01 6.87422842e-01
1.31698007e+00 -6.01631891e-02 6.87476298e-01
1.31737597e+00 2.44178223e-01 6.87443790e-01
1.31777187e+00 6.79807119e-01 6.87265346e-01
1.31810309e+00 1.12001001e+00 6.86968017e-01
1.31843512e+00 1.52317216e+00 6.86526337e-01
1.31876057e+00 1.78397631e+00 6.85984129e-01
1.31908602e+00 1.91503148e+00 6.85379408e-01
1.31942761e+00 1.97238134e+00 6.84713918e-01
1.31977401e+00 1.99394163e+00 6.84026319e-01
1.32016230e+00 2.00198333e+00 6.83250229e-01
1.32060515e+00 2.00444985e+00 6.82362954e-01
1.32111411e+00 2.00488436e+00 6.81342623e-01
1.32170688e+00 2.00466709e+00 6.80154240e-01
1.32241070e+00 2.00423081e+00 6.78743453e-01
1.32326744e+00 2.00366554e+00 6.77026600e-01
1.32434222e+00 2.00295142e+00 6.74873470e-01
1.32570843e+00 2.00204269e+00 6.72137652e-01
1.32723980e+00 2.00102329e+00 6.69072553e-01
1.32878824e+00 1.99999162e+00 6.65974899e-01
1.33037232e+00 1.99893530e+00 6.62807591e-01
1.33195640e+00 1.99787804e+00 6.59641957e-01
1.33355164e+00 1.99681239e+00 6.56455706e-01
1.33514688e+00 1.99574578e+00 6.53271156e-01
1.33674365e+00 1.99467720e+00 6.50085273e-01
1.33834041e+00 1.99360767e+00 6.46901097e-01
1.33993718e+00 1.99253718e+00 6.43718630e-01
1.34153394e+00 1.99146572e+00 6.40537873e-01
1.34313124e+00 1.99039294e+00 6.37357761e-01
1.34472900e+00 1.98931888e+00 6.34178442e-01
1.34632765e+00 1.98824326e+00 6.30999090e-01
1.34792696e+00 1.98716620e+00 6.27820120e-01
1.34952723e+00 1.98608753e+00 6.24640994e-01
1.35112824e+00 1.98500736e+00 6.21462106e-01
1.35273021e+00 1.98392557e+00 6.18283058e-01
1.35433297e+00 1.98284224e+00 6.15104169e-01
1.35593668e+00 1.98175728e+00 6.11925133e-01
1.35754122e+00 1.98067076e+00 6.08746197e-01
1.35914670e+00 1.97958259e+00 6.05567130e-01
1.36075305e+00 1.97849282e+00 6.02388111e-01
1.36236034e+00 1.97740141e+00 5.99208969e-01
1.36396852e+00 1.97630837e+00 5.96029834e-01
1.36557765e+00 1.97521366e+00 5.92850579e-01
1.36718769e+00 1.97411732e+00 5.89671293e-01
1.36879868e+00 1.97301928e+00 5.86491885e-01
1.37041061e+00 1.97191959e+00 5.83312415e-01
1.37202350e+00 1.97081819e+00 5.80132816e-01
1.37363733e+00 1.96971510e+00 5.76953128e-01
1.37525214e+00 1.96861030e+00 5.73773302e-01
1.37686792e+00 1.96750379e+00 5.70593361e-01
1.37848468e+00 1.96639554e+00 5.67413272e-01
1.38010243e+00 1.96528557e+00 5.64233045e-01
1.38172117e+00 1.96417383e+00 5.61052656e-01
1.38334091e+00 1.96306035e+00 5.57872110e-01
1.38496165e+00 1.96194509e+00 5.54691386e-01
1.38658341e+00 1.96082806e+00 5.51510486e-01
1.38820620e+00 1.95970924e+00 5.48329393e-01
1.38983001e+00 1.95858862e+00 5.45148105e-01
1.39145486e+00 1.95746619e+00 5.41966609e-01
1.39308075e+00 1.95634194e+00 5.38784899e-01
1.39470769e+00 1.95521586e+00 5.35602966e-01
1.39633568e+00 1.95408794e+00 5.32420802e-01
1.39796474e+00 1.95295817e+00 5.29238399e-01
1.39959487e+00 1.95182654e+00 5.26055747e-01
1.40122608e+00 1.95069303e+00 5.22872839e-01
1.40285837e+00 1.94955765e+00 5.19689666e-01
1.40449175e+00 1.94842037e+00 5.16506221e-01
1.40612623e+00 1.94728118e+00 5.13322495e-01
1.40776182e+00 1.94614008e+00 5.10138480e-01
1.40939852e+00 1.94499705e+00 5.06954168e-01
1.41103634e+00 1.94385208e+00 5.03769551e-01
1.41267528e+00 1.94270516e+00 5.00584620e-01
1.41431537e+00 1.94155629e+00 4.97399367e-01
1.41595659e+00 1.94040544e+00 4.94213785e-01
1.41759896e+00 1.93925260e+00 4.91027865e-01
1.41924249e+00 1.93809778e+00 4.87841600e-01
1.42088718e+00 1.93694095e+00 4.84654981e-01
1.42253304e+00 1.93578210e+00 4.81468000e-01
1.42418008e+00 1.93462122e+00 4.78280649e-01
1.42582830e+00 1.93345830e+00 4.75092921e-01
1.42747771e+00 1.93229332e+00 4.71904807e-01
1.42912833e+00 1.93112628e+00 4.68716300e-01
1.43078015e+00 1.92995717e+00 4.65527391e-01
1.43243318e+00 1.92878596e+00 4.62338072e-01
1.43408744e+00 1.92761266e+00 4.59148337e-01
1.43574292e+00 1.92643724e+00 4.55958176e-01
1.43739964e+00 1.92525970e+00 4.52767582e-01
1.43905761e+00 1.92408002e+00 4.49576547e-01
1.44071683e+00 1.92289818e+00 4.46385063e-01
1.44237730e+00 1.92171419e+00 4.43193122e-01
1.44403904e+00 1.92052802e+00 4.40000716e-01
1.44570206e+00 1.91933966e+00 4.36807838e-01
1.44736635e+00 1.91814910e+00 4.33614480e-01
1.44903194e+00 1.91695632e+00 4.30420633e-01
1.45069882e+00 1.91576132e+00 4.27226290e-01
1.45236700e+00 1.91456408e+00 4.24031444e-01
1.45403650e+00 1.91336458e+00 4.20836085e-01
1.45570732e+00 1.91216282e+00 4.17640207e-01
1.45737946e+00 1.91095877e+00 4.14443801e-01
1.45905294e+00 1.90975243e+00 4.11246860e-01
1.46072776e+00 1.90854379e+00 4.08049376e-01
1.46240394e+00 1.90733282e+00 4.04851341e-01
1.46408147e+00 1.90611952e+00 4.01652747e-01
1.46576037e+00 1.90490387e+00 3.98453586e-01
1.46744064e+00 1.90368585e+00 3.95253850e-01
1.46912230e+00 1.90246546e+00 3.92053532e-01
1.47080534e+00 1.90124267e+00 3.88852624e-01
1.47248979e+00 1.90001748e+00 3.85651117e-01
1.47417564e+00 1.89878987e+00 3.82449004e-01
1.47586291e+00 1.89755983e+00 3.79246277e-01
1.47755160e+00 1.89632733e+00 3.76042928e-01
1.47924172e+00 1.89509237e+00 3.72838949e-01
1.48093328e+00 1.89385493e+00 3.69634333e-01
1.48262628e+00 1.89261500e+00 3.66429070e-01
1.48432075e+00 1.89137255e+00 3.63223154e-01
1.48601668e+00 1.89012758e+00 3.60016577e-01
1.48771408e+00 1.88888007e+00 3.56809330e-01
1.48941296e+00 1.88763000e+00 3.53601405e-01
1.49111334e+00 1.88637736e+00 3.50392794e-01
1.49281521e+00 1.88512213e+00 3.47183491e-01
1.49451859e+00 1.88386430e+00 3.43973485e-01
1.49622348e+00 1.88260385e+00 3.40762770e-01
1.49792990e+00 1.88134076e+00 3.37551337e-01
1.49963785e+00 1.88007501e+00 3.34339179e-01
1.50134734e+00 1.87880660e+00 3.31126286e-01
1.50305839e+00 1.87753550e+00 3.27912651e-01
1.50477099e+00 1.87626170e+00 3.24698267e-01
1.50648517e+00 1.87498518e+00 3.21483124e-01
1.50820092e+00 1.87370592e+00 3.18267214e-01
1.50991825e+00 1.87242391e+00 3.15050530e-01
1.51163719e+00 1.87113912e+00 3.11833063e-01
1.51335772e+00 1.86985155e+00 3.08614806e-01
1.51507988e+00 1.86856116e+00 3.05395748e-01
1.51680365e+00 1.86726796e+00 3.02175883e-01
1.51852906e+00 1.86597191e+00 2.98955202e-01
1.52025611e+00 1.86467299e+00 2.95733697e-01
1.52198481e+00 1.86337120e+00 2.92511359e-01
1.52371517e+00 1.86206651e+00 2.89288179e-01
1.52544721e+00 1.86075890e+00 2.86064151e-01
1.52718092e+00 1.85944835e+00 2.82839264e-01
1.52891632e+00 1.85813485e+00 2.79613511e-01
1.53065343e+00 1.85681838e+00 2.76386883e-01
1.53239224e+00 1.85549891e+00 2.73159372e-01
1.53413277e+00 1.85417643e+00 2.69930968e-01
1.53587503e+00 1.85285091e+00 2.66701664e-01
1.53761903e+00 1.85152234e+00 2.63471450e-01
1.53936478e+00 1.85019069e+00 2.60240318e-01
1.54111229e+00 1.84885595e+00 2.57008260e-01
1.54286157e+00 1.84751810e+00 2.53775266e-01
1.54461262e+00 1.84617711e+00 2.50541328e-01
1.54636547e+00 1.84483296e+00 2.47306437e-01
1.54812012e+00 1.84348563e+00 2.44070583e-01
1.54987658e+00 1.84213511e+00 2.40833759e-01
1.55163487e+00 1.84078136e+00 2.37595955e-01
1.55339498e+00 1.83942437e+00 2.34357162e-01
1.55515694e+00 1.83806412e+00 2.31117372e-01
1.55692075e+00 1.83670057e+00 2.27876574e-01
1.55868643e+00 1.83533372e+00 2.24634760e-01
1.56045398e+00 1.83396353e+00 2.21391921e-01
1.56222342e+00 1.83258999e+00 2.18148048e-01
1.56399476e+00 1.83121307e+00 2.14903131e-01
1.56576801e+00 1.82983275e+00 2.11657160e-01
1.56754317e+00 1.82844900e+00 2.08410128e-01
1.56932027e+00 1.82706179e+00 2.05162024e-01
1.57109932e+00 1.82567112e+00 2.01912838e-01
1.57288032e+00 1.82427694e+00 1.98662562e-01
1.57466328e+00 1.82287925e+00 1.95411185e-01
1.57644823e+00 1.82147800e+00 1.92158699e-01
1.57823516e+00 1.82007318e+00 1.88905093e-01
1.58002410e+00 1.81866475e+00 1.85650357e-01
1.58181505e+00 1.81725271e+00 1.82394483e-01
1.58360802e+00 1.81583701e+00 1.79137459e-01
1.58540304e+00 1.81441763e+00 1.75879277e-01
1.58720011e+00 1.81299455e+00 1.72619926e-01
1.58899924e+00 1.81156773e+00 1.69359395e-01
1.59080044e+00 1.81013716e+00 1.66097676e-01
1.59260374e+00 1.80870280e+00 1.62834758e-01
1.59440913e+00 1.80726463e+00 1.59570630e-01
1.59621665e+00 1.80582261e+00 1.56305283e-01
1.59802628e+00 1.80437672e+00 1.53038705e-01
1.59983806e+00 1.80292693e+00 1.49770887e-01
1.60165199e+00 1.80147322e+00 1.46501818e-01
1.60346809e+00 1.80001554e+00 1.43231488e-01
1.60528637e+00 1.79855387e+00 1.39959886e-01
1.60710685e+00 1.79708819e+00 1.36687000e-01
1.60892953e+00 1.79561846e+00 1.33412821e-01
1.61075443e+00 1.79414464e+00 1.30137337e-01
1.61258157e+00 1.79266671e+00 1.26860538e-01
1.61441095e+00 1.79118465e+00 1.23582412e-01
1.61624260e+00 1.78969840e+00 1.20302949e-01
1.61807653e+00 1.78820795e+00 1.17022136e-01
1.61991275e+00 1.78671326e+00 1.13739964e-01
1.62175128e+00 1.78521429e+00 1.10456420e-01
1.62359213e+00 1.78371102e+00 1.07171493e-01
1.62543532e+00 1.78220340e+00 1.03885171e-01
1.62728085e+00 1.78069141e+00 1.00597443e-01
1.62912876e+00 1.77917501e+00 9.73082970e-02
1.63097904e+00 1.77765416e+00 9.40177213e-02
1.63283173e+00 1.77612883e+00 9.07257039e-02
1.63468682e+00 1.77459899e+00 8.74322327e-02
1.63654435e+00 1.77306459e+00 8.41372957e-02
1.63840432e+00 1.77152559e+00 8.08408806e-02
1.64026675e+00 1.76998197e+00 7.75429750e-02
1.64213165e+00 1.76843369e+00 7.42435666e-02
1.64399905e+00 1.76688069e+00 7.09426428e-02
1.64586896e+00 1.76532296e+00 6.76401908e-02
1.64774140e+00 1.76376043e+00 6.43361981e-02
1.64961638e+00 1.76219309e+00 6.10306516e-02
1.65149392e+00 1.76062088e+00 5.77235384e-02
1.65337404e+00 1.75904376e+00 5.44148453e-02
1.65525675e+00 1.75746170e+00 5.11045591e-02
1.65714208e+00 1.75587465e+00 4.77926664e-02
1.65903004e+00 1.75428256e+00 4.44791538e-02
1.66092064e+00 1.75268540e+00 4.11640077e-02
1.66281391e+00 1.75108312e+00 3.78472142e-02
1.66470987e+00 1.74947568e+00 3.45287595e-02
1.66660853e+00 1.74786303e+00 3.12086297e-02
1.66850991e+00 1.74624512e+00 2.78868105e-02
1.67041404e+00 1.74462191e+00 2.45632878e-02
1.67232092e+00 1.74299336e+00 2.12380469e-02
1.67423059e+00 1.74135940e+00 1.79110735e-02
1.67614305e+00 1.73972001e+00 1.45823526e-02
1.67805833e+00 1.73807512e+00 1.12518696e-02
1.67997646e+00 1.73642468e+00 7.91960927e-03
1.68189744e+00 1.73476866e+00 4.58555653e-03
1.68382131e+00 1.73310699e+00 1.24969597e-03
1.68574807e+00 1.73143962e+00 -2.08798787e-03
1.68767776e+00 1.72976650e+00 -5.42751072e-03
1.68961039e+00 1.72808758e+00 -8.76888834e-03
1.69154598e+00 1.72640280e+00 -1.21121369e-02
1.69348457e+00 1.72471211e+00 -1.54572725e-02
1.69542616e+00 1.72301546e+00 -1.88043115e-02
1.69737078e+00 1.72131278e+00 -2.21532705e-02
1.69931845e+00 1.71960401e+00 -2.55041662e-02
1.70126921e+00 1.71788911e+00 -2.88570155e-02
1.70322306e+00 1.71616800e+00 -3.22118356e-02
1.70518003e+00 1.71444064e+00 -3.55686439e-02
1.70714016e+00 1.71270695e+00 -3.89274577e-02
1.70910345e+00 1.71096688e+00 -4.22882950e-02
1.71106994e+00 1.70922036e+00 -4.56511736e-02
1.71303964e+00 1.70746733e+00 -4.90161118e-02
1.71501260e+00 1.70570773e+00 -5.23831277e-02
1.71698882e+00 1.70394149e+00 -5.57522402e-02
1.71896834e+00 1.70216853e+00 -5.91234680e-02
1.72095117e+00 1.70038880e+00 -6.24968301e-02
1.72293736e+00 1.69860222e+00 -6.58723460e-02
1.72492692e+00 1.69680872e+00 -6.92500352e-02
1.72691988e+00 1.69500823e+00 -7.26299175e-02
1.72891627e+00 1.69320068e+00 -7.60120129e-02
1.73091612e+00 1.69138599e+00 -7.93963417e-02
1.73291945e+00 1.68956410e+00 -8.27829246e-02
1.73492630e+00 1.68773491e+00 -8.61717825e-02
1.73693668e+00 1.68589835e+00 -8.95629363e-02
1.73895064e+00 1.68405435e+00 -9.29564076e-02
1.74096820e+00 1.68220283e+00 -9.63522181e-02
1.74298939e+00 1.68034369e+00 -9.97503897e-02
1.74501424e+00 1.67847686e+00 -1.03150945e-01
1.74704278e+00 1.67660226e+00 -1.06553906e-01
1.74907505e+00 1.67471979e+00 -1.09959296e-01
1.75111107e+00 1.67282937e+00 -1.13367139e-01
1.75315088e+00 1.67093090e+00 -1.16777457e-01
1.75519451e+00 1.66902431e+00 -1.20190276e-01
1.75724200e+00 1.66710948e+00 -1.23605618e-01
1.75929337e+00 1.66518634e+00 -1.27023509e-01
1.76134866e+00 1.66325478e+00 -1.30443974e-01
1.76340792e+00 1.66131471e+00 -1.33867038e-01
1.76547116e+00 1.65936602e+00 -1.37292727e-01
1.76753843e+00 1.65740861e+00 -1.40721067e-01
1.76960977e+00 1.65544238e+00 -1.44152084e-01
1.77168521e+00 1.65346722e+00 -1.47585806e-01
1.77376479e+00 1.65148303e+00 -1.51022260e-01
1.77584855e+00 1.64948969e+00 -1.54461473e-01
1.77793652e+00 1.64748709e+00 -1.57903475e-01
1.78002875e+00 1.64547513e+00 -1.61348293e-01
1.78212528e+00 1.64345367e+00 -1.64795957e-01
1.78422614e+00 1.64142260e+00 -1.68246497e-01
1.78633138e+00 1.63938181e+00 -1.71699942e-01
1.78844105e+00 1.63733116e+00 -1.75156323e-01
1.79055517e+00 1.63527053e+00 -1.78615671e-01
1.79267381e+00 1.63319979e+00 -1.82078019e-01
1.79479699e+00 1.63111881e+00 -1.85543398e-01
1.79692478e+00 1.62902746e+00 -1.89011841e-01
1.79905720e+00 1.62692559e+00 -1.92483381e-01
1.80119432e+00 1.62481306e+00 -1.95958053e-01
1.80333617e+00 1.62268974e+00 -1.99435890e-01
1.80548281e+00 1.62055547e+00 -2.02916928e-01
1.80763428e+00 1.61841010e+00 -2.06401203e-01
1.80979064e+00 1.61625349e+00 -2.09888751e-01
1.81195194e+00 1.61408547e+00 -2.13379610e-01
1.81411822e+00 1.61190589e+00 -2.16873816e-01
1.81628954e+00 1.60971458e+00 -2.20371409e-01
1.81846596e+00 1.60751137e+00 -2.23872428e-01
1.82064753e+00 1.60529609e+00 -2.27376912e-01
1.82283431e+00 1.60306856e+00 -2.30884903e-01
1.82502635e+00 1.60082861e+00 -2.34396442e-01
1.82722372e+00 1.59857606e+00 -2.37911572e-01
1.82942646e+00 1.59631070e+00 -2.41430335e-01
1.83163465e+00 1.59403235e+00 -2.44952776e-01
1.83384835e+00 1.59174082e+00 -2.48478940e-01
1.83606761e+00 1.58943589e+00 -2.52008873e-01
1.83829250e+00 1.58711737e+00 -2.55542621e-01
1.84052309e+00 1.58478503e+00 -2.59080233e-01
1.84275945e+00 1.58243866e+00 -2.62621757e-01
1.84500164e+00 1.58007803e+00 -2.66167243e-01
1.84724974e+00 1.57770292e+00 -2.69716743e-01
1.84950381e+00 1.57531308e+00 -2.73270308e-01
1.85176393e+00 1.57290828e+00 -2.76827991e-01
1.85403018e+00 1.57048827e+00 -2.80389848e-01
1.85630263e+00 1.56805278e+00 -2.83955934e-01
1.85858135e+00 1.56560157e+00 -2.87526305e-01
1.86086644e+00 1.56313435e+00 -2.91101021e-01
1.86315796e+00 1.56065085e+00 -2.94680141e-01
1.86545601e+00 1.55815078e+00 -2.98263725e-01
1.86776068e+00 1.55563386e+00 -3.01851838e-01
1.87007204e+00 1.55309977e+00 -3.05444541e-01
1.87239019e+00 1.55054821e+00 -3.09041903e-01
1.87471522e+00 1.54797886e+00 -3.12643988e-01
1.87704722e+00 1.54539138e+00 -3.16250868e-01
1.87938630e+00 1.54278544e+00 -3.19862612e-01
1.88173255e+00 1.54016068e+00 -3.23479292e-01
1.88408607e+00 1.53751675e+00 -3.27100984e-01
1.88644697e+00 1.53485328e+00 -3.30727764e-01
1.88881535e+00 1.53216987e+00 -3.34359710e-01
1.89119133e+00 1.52946613e+00 -3.37996903e-01
1.89357502e+00 1.52674165e+00 -3.41639426e-01
1.89596653e+00 1.52399601e+00 -3.45287363e-01
1.89836598e+00 1.52122876e+00 -3.48940803e-01
1.90077350e+00 1.51843947e+00 -3.52599836e-01
1.90318921e+00 1.51562765e+00 -3.56264553e-01
1.90561324e+00 1.51279283e+00 -3.59935051e-01
1.90804573e+00 1.50993450e+00 -3.63611428e-01
1.91048681e+00 1.50705215e+00 -3.67293784e-01
1.91293662e+00 1.50414523e+00 -3.70982225e-01
1.91539532e+00 1.50121318e+00 -3.74676857e-01
1.91786304e+00 1.49825544e+00 -3.78377791e-01
1.92033995e+00 1.49527140e+00 -3.82085143e-01
1.92282621e+00 1.49226043e+00 -3.85799029e-01
1.92532197e+00 1.48922188e+00 -3.89519573e-01
1.92782742e+00 1.48615509e+00 -3.93246900e-01
1.93034272e+00 1.48305935e+00 -3.96981141e-01
1.93286807e+00 1.47993393e+00 -4.00722430e-01
1.93540364e+00 1.47677807e+00 -4.04470908e-01
1.93794963e+00 1.47359098e+00 -4.08226719e-01
1.94050624e+00 1.47037184e+00 -4.11990013e-01
1.94307369e+00 1.46711978e+00 -4.15760946e-01
1.94565219e+00 1.46383390e+00 -4.19539678e-01
1.94824196e+00 1.46051326e+00 -4.23326377e-01
1.95084324e+00 1.45715688e+00 -4.27121217e-01
1.95345626e+00 1.45376372e+00 -4.30924380e-01
1.95608129e+00 1.45033272e+00 -4.34736052e-01
1.95871858e+00 1.44686273e+00 -4.38556431e-01
1.96136841e+00 1.44335257e+00 -4.42385719e-01
1.96403105e+00 1.43980100e+00 -4.46224130e-01
1.96670681e+00 1.43620670e+00 -4.50071886e-01
1.96939599e+00 1.43256829e+00 -4.53929219e-01
1.97209892e+00 1.42888433e+00 -4.57796370e-01
1.97481592e+00 1.42515327e+00 -4.61673594e-01
1.97754736e+00 1.42137351e+00 -4.65561156e-01
1.98029360e+00 1.41754333e+00 -4.69459334e-01
1.98305502e+00 1.41366092e+00 -4.73368421e-01
1.98583204e+00 1.40972437e+00 -4.77288723e-01
1.98862507e+00 1.40573165e+00 -4.81220562e-01
1.99143457e+00 1.40168058e+00 -4.85164279e-01
1.99426100e+00 1.39756888e+00 -4.89120231e-01
1.99710486e+00 1.39339410e+00 -4.93088796e-01
1.99996668e+00 1.38915362e+00 -4.97070374e-01
